time_s,target_x_m,target_y_m,target_z_m,target_vx_mps,target_vy_mps,target_vz_mps,interceptor_x_m,interceptor_y_m,interceptor_z_m,interceptor_vx_mps,interceptor_vy_mps,interceptor_vz_mps,commanded_ax_mps2,commanded_ay_mps2,commanded_az_mps2,applied_ax_mps2,applied_ay_mps2,applied_az_mps2,distance_m,closing_speed_mps,los_rate_norm_radps
108.85000000000001,2090.0793097537194,522.5198274384298,783.7797411576585,11.851899951802347,2.9629749879505867,4.44446248192588,1924.8056119509329,481.25604786027526,721.9728289625679,18.24127074138877,4.55389659164512,6.820415398065454,-0.0005758581171688704,0.00034449859735330435,0.001310136256459371,-0.0005758581171688704,0.00034449859735330435,0.001310136256459371,181.21310406693266,7.000005298778021,7.167774044541701e-05
108.9,2090.6719047513093,522.6679761878273,784.0019642817548,11.851899951802347,2.9629749879505867,4.44446248192588,1925.717674050863,481.48374354959446,722.313853002078,18.241241998601005,4.55391378638371,6.820480790201913,-0.0005748557552998079,0.00034389477178820016,0.0013078427291668415,-0.0005748557552998079,0.00034389477178820016,0.0013078427291668415,180.86310380293136,7.00000525691802,7.154841701388665e-05
108.95,2091.264499748899,522.8161249372248,784.2241874058511,11.851899951802347,2.9629749879505867,4.44446248192588,1926.6297347161603,481.7114400971406,722.6548803054594,18.241213305947316,4.553930950922557,6.820546067629072,-0.0005738530737708913,0.00034329077694406074,0.0013055485431856528,-0.0005738530737708913,0.00034329077694406074,0.0013055485431856528,180.51310354101756,7.000005215299231,7.14190546251284e-05
109.0,2091.857094746489,522.9642736866223,784.4464105299475,11.851899951802347,2.9629749879505867,4.44446248192588,1927.5417939493325,481.93913750140325,722.9959108669751,18.24118466344372,4.553948085253176,6.820611230313919,-0.0005728500719248686,0.00034268661239122977,0.0013032536969304065,-0.0005728500719248686,0.00034268661239122977,0.0013032536969304065,180.16310328117905,7.000005173920774,7.1289653185172e-05
109.05000000000001,2092.449689744079,523.1124224360198,784.6686336540438,11.851899951802347,2.9629749879505867,4.44446248192588,1928.4538517528879,482.1668357608716,723.3369446808863,18.241156071106264,4.553965189367062,6.82067627822336,-0.0005718467491133694,0.0003420822777178145,0.0013009581888268062,-0.0005718467491133694,0.0003420822777178145,0.0013009581888268062,179.81310302340376,7.000005132781776,7.116021259962004e-05
109.10000000000001,2093.042284741669,523.2605711854172,784.8908567781401,11.851899951802347,2.9629749879505867,4.44446248192588,1929.3659081293354,482.3945348740344,723.6779817414525,18.24112752895103,4.553982263255687,6.820741211324225,-0.0005708431046880236,0.00034147777249748934,0.001298662017296115,-0.0005708431046880236,0.00034147777249748934,0.001298662017296115,179.46310276767994,7.000005091881361,7.103073277359089e-05
109.15,2093.634879739259,523.4087199348147,785.1130799022364,11.851899951802347,2.9629749879505867,4.44446248192588,1930.2779630811851,482.6222348393799,724.0190220429317,18.241099036994132,4.5539993069105025,6.820806029583261,-0.0005698391379693746,0.00034087309630281837,0.001296365180727399,-0.0005698391379693746,0.00034087309630281837,0.001296365180727399,179.11310251399544,7.00000505121866,7.090121361184304e-05
109.2,2094.2274747368488,523.5568686842122,785.3353030263328,11.851899951802347,2.9629749879505867,4.44446248192588,1931.1900166109476,482.84993565539605,724.3600655795801,18.241070595251717,4.554016320322938,6.820870732967138,-0.0005688348483134931,0.0003402682487096964,0.0012940676775363702,-0.0005688348483134931,0.0003402682487096964,0.0012940676775363702,178.7631022623387,7.0000050107927985,7.077165501865607e-05
109.25,2094.8200697344387,523.7050174336097,785.5575261504291,11.851899951802347,2.9629749879505867,4.44446248192588,1932.1020687211346,483.07763732057026,724.7011123456523,18.241042203739966,4.5540333034844025,6.820935321442443,-0.0005678302350409226,0.0003396632292917978,0.0012917695061065437,-0.0005678302350409226,0.0003396632292917978,0.0012917695061065437,178.4131020126976,7.000004970602906,7.064205689790213e-05
109.30000000000001,2095.4126647320286,523.8531661830071,785.7797492745254,11.851899951802347,2.9629749879505867,4.44446248192588,1933.0141194142584,483.30533983338955,725.042162335401,18.24101386247509,4.554050256386283,6.820999794975684,-0.000566825297494411,0.0003390580376194663,0.001289470664831427,-0.000566825297494411,0.0003390580376194663,0.001289470664831427,178.0631017650605,7.000004930648116,7.051241915300373e-05
109.35000000000001,2096.0052597296185,524.0013149324046,786.0019723986218,11.851899951802347,2.9629749879505867,4.44446248192588,1933.926168692832,483.53304319234053,725.3832155430777,18.240985571473338,4.554067179019946,6.821064153533289,-0.000565820034994502,0.00033845267326082507,0.001287171152098976,-0.000565820034994502,0.00033845267326082507,0.001287171152098976,177.71310151941566,7.00000489092756,7.038274168691306e-05
109.4,2096.5978547272084,524.1494636818021,786.2241955227181,11.851899951802347,2.9629749879505867,4.44446248192588,1934.8382165593696,483.7607473959094,725.7242719629318,18.240957330750994,4.554084071376735,6.821128397081602,-0.0005648144468750615,0.00033784713578177694,0.0012848709662660607,-0.0005648144468750615,0.00033784713578177694,0.0012848709662660607,177.36310127575146,7.000004851440373,7.025302440214031e-05
109.45,2097.1904497247983,524.2976124311996,786.4464186468144,11.851899951802347,2.9629749879505867,4.44446248192588,1935.7502630163858,483.9884524425818,726.0653315892112,18.240929140324372,4.554100933447972,6.821192525586886,-0.0005638085324521924,0.00033724142473601226,0.0012825701056851102,-0.0005638085324521924,0.00033724142473601226,0.0012825701056851102,177.01310103405606,7.000004812185692,7.012326720079292e-05
109.5,2097.7830447223882,524.4457611805971,786.6686417709108,11.851899951802347,2.9629749879505867,4.44446248192588,1936.6623080663962,484.21615833084303,726.4063944161619,18.24090100020982,4.554117765224958,6.821256539015322,-0.0005628022910419972,0.00033663553970497695,0.0012802685687318682,-0.0005628022910419972,0.00033663553970497695,0.0012802685687318682,176.66310079431813,7.000004773162649,6.9993469984497e-05
109.55000000000001,2098.375639719978,524.5939099299945,786.8908648950071,11.851899951802347,2.9629749879505867,4.44446248192588,1937.5743517119174,484.443865059178,726.7474604380285,18.24087291042372,4.55413456669897,6.82132043733301,-0.0005617957219739012,0.00033602948023347956,0.0012779663537532127,-0.0005617957219739012,0.00033602948023347956,0.0012779663537532127,176.31310055652585,7.000004734370386,6.98636326544187e-05
109.60000000000001,2098.968234717568,524.742058679392,787.1130880191034,11.851899951802347,2.9629749879505867,4.44446248192588,1938.4863939554666,484.67157262607105,727.0885296490538,18.240844870982492,4.554151337861264,6.821384220505965,-0.0005607888245506842,0.0003354232458885331,0.0012756634590982419,-0.0005607888245506842,0.0003354232458885331,0.0012756634590982419,175.9631003206677,7.000004695808041,6.973375511125037e-05
109.65,2099.560829715158,524.8902074287895,787.3353111431998,11.851899951802347,2.9629749879505867,4.44446248192588,1939.3984347995618,484.8992810300062,727.4296020434789,18.24081688190259,4.554168078703076,6.821447888500119,-0.0005597815980795673,0.00033481683623381997,0.0012733598830838577,-0.0005597815980795673,0.00033481683623381997,0.0012733598830838577,175.6131000867324,7.000004657474753,6.960383725525924e-05
109.7,2100.153424712748,525.038356178187,787.5575342672961,11.851899951802347,2.9629749879505867,4.44446248192588,1940.3104742467217,485.126990269467,727.7706776155429,18.240788943200496,4.554184789215617,6.821511441281321,-0.000558774041872212,0.0003342102508141487,0.001271055624041395,-0.000558774041872212,0.0003342102508141487,0.001271055624041395,175.26309985470849,7.0000046193696726,6.947387898623447e-05
109.75,2100.746019710338,525.1865049275845,787.7797573913924,11.851899951802347,2.9629749879505867,4.44446248192588,1941.2225122994664,485.3547003429365,728.1117563594837,18.240761054892733,4.554201469390075,6.821574878815336,-0.0005577661552269575,0.00033360348917654825,0.0012687506803077397,-0.0005577661552269575,0.00033360348917654825,0.0012687506803077397,174.9130996245844,7.00000458149193,6.934388020349316e-05
109.80000000000001,2101.3386147079277,525.3346536769819,788.0019805154888,11.851899951802347,2.9629749879505867,4.44446248192588,1942.1345489603161,485.58241124889736,728.4528382695371,18.24073321699586,4.554218119217619,6.821638201067845,-0.0005567579374510245,0.00033299655088914193,0.0012664450501820301,-0.0005567579374510245,0.00033299655088914193,0.0012664450501820301,174.56309939634903,7.000004543840677,6.921384080586973e-05
109.85000000000001,2101.9312097055176,525.4828024263794,788.2242036395851,11.851899951802347,2.9629749879505867,4.44446248192588,1943.0465842317924,485.8101229858318,728.7939233399374,18.240705429526468,4.554234738689394,6.821701408004444,-0.0005557493878294295,0.0003323894354889667,0.0012641387319667352,-0.0005557493878294295,0.0003323894354889667,0.0012641387319667352,174.2130991699909,7.000004506415061,6.908376069173839e-05
109.9,2102.5238047031075,525.6309511757769,788.4464267636814,11.851899951802347,2.9629749879505867,4.44446248192588,1943.9586181164175,486.0378355522216,729.1350115649169,18.240677692501183,4.55425132779652,6.821764499590642,-0.0005547405056605115,0.00033178214252527205,0.0012618317239621035,-0.0005547405056605115,0.00033178214252527205,0.0012618317239621035,173.86309894549873,7.000004469214225,6.895363975901054e-05
109.95,2103.1163997006975,525.7790999251744,788.6686498877777,11.851899951802347,2.9629749879505867,4.44446248192588,1944.8706506167143,486.2655489465481,729.4761029387065,18.240650005936672,4.554267886530098,6.821827475791865,-0.0005537312902426095,0.0003311746715461972,0.0012595240244639427,-0.0005537312902426095,0.0003311746715461972,0.0012595240244639427,173.5130987228614,7.000004432237324,6.882347790510063e-05
110.0,2103.7089946982874,525.9272486745718,788.8908730118741,11.851899951802347,2.9629749879505867,4.44446248192588,1945.7826817352068,486.4932631672922,729.8171974555352,18.24062236984963,4.554284414881202,6.821890336573453,-0.0005527217408518581,0.00033056702209099953,0.0012572156317525174,-0.0005527217408518581,0.00033056702209099953,0.0012572156317525174,173.16309850206775,7.000004395483502,6.869327502692002e-05
110.05000000000001,2104.3015896958773,526.0753974239693,789.1130961359704,11.851899951802347,2.9629749879505867,4.44446248192588,1946.6947114744196,486.72097821293426,730.1582951096302,18.24059478425679,4.554300912840887,6.821953081900658,-0.0005517118567777146,0.00032995919369449567,0.0012549065440981,-0.0005517118567777146,0.00032995919369449567,0.0012549065440981,172.81309828310654,7.000004358951915,6.856303102092052e-05
110.10000000000001,2104.894184693467,526.2235461733668,789.3353192600667,11.851899951802347,2.9629749879505867,4.44446248192588,1947.6067398368784,486.9486940819543,730.4993958952172,18.240567249174923,4.554317380400182,6.822015711738647,-0.0005507016372874318,0.00032935118590260437,0.0012525967597676324,-0.0005507016372874318,0.00032935118590260437,0.0012525967597676324,172.46309806596668,7.00000432264171,6.843274578306803e-05
110.15,2105.486779691057,526.3716949227643,789.5575423841631,11.851899951802347,2.9629749879505867,4.44446248192588,1948.5187668251094,487.1764107728318,730.8404998065198,18.240539764620838,4.554333817550095,6.822078226052498,-0.000549691081670467,0.00032874299825680353,0.0012502862770225054,-0.000549691081670467,0.00032874299825680353,0.0012502862770225054,172.11309785063727,7.0000042865520475,6.830241920879518e-05
110.2,2106.079374688647,526.5198436721618,789.7797655082594,11.851899951802347,2.9629749879505867,4.44446248192588,1949.43079244164,487.40412828404584,731.1816068377601,18.240512330611377,4.554350224281609,6.822140624807203,-0.000548680189189632,0.0003281346302819177,0.0012479750941074563,-0.000548680189189632,0.0003281346302819177,0.0012479750941074563,171.76309763710717,7.000004250682077,6.81720511931042e-05
110.25,2106.671969686237,526.6679924215592,790.0019886323557,11.851899951802347,2.9629749879505867,4.44446248192588,1950.3428166889983,487.63184661407513,731.5227169831585,18.24048494716342,4.554366600585685,6.822202907967667,-0.0005476689591299433,0.0003275260815227554,0.001245663209279435,-0.0005476689591299433,0.0003275260815227554,0.001245663209279435,171.41309742536544,7.000004215030964,6.804164163041131e-05
110.30000000000001,2107.264564683827,526.8161411709567,790.2242117564521,11.851899951802347,2.9629749879505867,4.44446248192588,1951.2548395697129,487.8595657613978,731.8638302369334,18.240457614293884,4.55438294645326,6.822265075498705,-0.0005466573907364491,0.0003269173514963697,0.0012433506207565337,-0.0005466573907364491,0.0003269173514963697,0.0012433506207565337,171.06309721540129,7.000004179597859,6.791119041468502e-05
110.35000000000001,2107.8571596814168,526.9642899203542,790.4464348805484,11.851899951802347,2.9629749879505867,4.44446248192588,1952.166861086314,488.08728572449155,732.2049465933017,18.24043033201972,4.554399261875247,6.822327127365043,-0.0005456454832852842,0.00032630843973313617,0.0012410373267701669,-0.0005456454832852842,0.00032630843973313617,0.0012410373267701669,170.71309700720357,7.000004144381924,6.778069743936733e-05
110.4,2108.4497546790067,527.1124386697517,790.6686580046447,11.851899951802347,2.9629749879505867,4.44446248192588,1953.0788812413318,488.3150065018337,732.5460660464782,18.24040310035792,4.554415546842535,6.82238906353132,-0.0005446332360259376,0.0003256993457678714,0.0012387233255339858,-0.0005446332360259376,0.0003256993457678714,0.0012387233255339858,170.36309680076167,7.000004109382321,6.76501625973907e-05
110.45,2109.0423496765966,527.2605874191491,790.8908811287411,11.851899951802347,2.9629749879505867,4.44446248192588,1953.9909000372982,488.542728091901,732.8871885906764,18.24037591932551,4.5544318013459915,6.822450883962083,-0.0005436206482212214,0.0003250900691142977,0.0012364086152605314,-0.0005436206482212214,0.0003250900691142977,0.0012364086152605314,170.01309659606466,7.000004074598208,6.751958578118804e-05
110.5,2109.6349446741865,527.4087361685466,791.1131042528374,11.851899951802347,2.9629749879505867,4.44446248192588,1954.9029174767452,488.7704504931698,733.2283142201074,18.240348788939553,4.554448025376456,6.822512588621791,-0.0005426077191161838,0.000324480609303901,0.0012340931941567934,-0.0005426077191161838,0.000324480609303901,0.0012340931941567934,169.66309639310188,7.0000040400287515,6.738896688265857e-05
110.55000000000001,2110.2275396717764,527.5568849179441,791.3353273769337,11.851899951802347,2.9629749879505867,4.44446248192588,1955.814933562206,488.998173704116,733.5694429289812,18.240321709217156,4.554464218924749,6.822574177474812,-0.0005415944479603141,0.00032387096585040354,0.0012317770604153289,-0.0005415944479603141,0.00032387096585040354,0.0012317770604153289,169.3130961918626,7.0000040056731185,6.725830579317034e-05
110.60000000000001,2110.8201346693663,527.7050336673416,791.55755050103,11.851899951802347,2.9629749879505867,4.44446248192588,1956.726948296215,489.2258977232151,733.9105747115054,18.240294680175456,4.554480381981662,6.822635650485423,-0.0005405808339986606,0.0003232611382697481,0.0012294602122175924,-0.0005405808339986606,0.0003232611382697481,0.0012294602122175924,168.9630959923361,7.000003971530471,6.712760240357813e-05
110.65,2111.4127296669562,527.8531824167391,791.7797736251264,11.851899951802347,2.9629749879505867,4.44446248192588,1957.6389616813065,489.453622548942,734.2517095618863,18.240267701831634,4.554496514537966,6.82269700761781,-0.0005395668764718309,0.00032265112608120816,0.0012271426477428182,-0.0005395668764718309,0.00032265112608120816,0.0012271426477428182,168.61309579451188,7.000003937599979,6.699685660419847e-05
110.7,2112.005324664546,528.0013311661365,792.0019967492227,11.851899951802347,2.9629749879505867,4.44446248192588,1958.5509737200166,489.68134817977125,734.5928474743281,18.240240774202903,4.554512616584406,6.822758248836068,-0.0005385525746115505,0.000322040928788514,0.0012248243651535873,-0.0005385525746115505,0.000322040928788514,0.0012248243651535873,168.2630955983792,7.00000390388081,6.686606828480903e-05
110.75,2112.597919662136,528.149479915534,792.224219873319,11.851899951802347,2.9629749879505867,4.44446248192588,1959.462984414882,489.90907461417686,734.9339884430333,18.24021389730652,4.554528688111701,6.822819374104198,-0.0005375379276495451,0.0003214305459098288,0.00122250536261026,-0.0005375379276495451,0.0003214305459098288,0.00122250536261026,167.91309540392757,7.000003870372138,6.67352373346783e-05
110.80000000000001,2113.190514659726,528.2976286649315,792.4464429974154,11.851899951802347,2.9629749879505867,4.44446248192588,1960.37499376844,490.13680185063237,735.2751324622026,18.24018707115978,4.554544729110549,6.822880383386112,-0.0005365229348219813,0.00032081997695221354,0.0012201856382698661,-0.0005365229348219813,0.00032081997695221354,0.0012201856382698661,167.5630952111465,7.000003837073131,6.66043636425115e-05
110.85000000000001,2113.783109657316,528.445777414329,792.6686661215117,11.851899951802347,2.9629749879505867,4.44446248192588,1961.287001783229,490.36452988761096,735.6162795260349,18.240160295780015,4.55456073957162,6.822941276645626,-0.000535507595351703,0.00032020922142939057,0.0012178651902694515,-0.000535507595351703,0.00032020922142939057,0.0012178651902694515,167.21309502002543,7.0000038039829615,6.647344709646064e-05
110.9,2114.375704654906,528.5939261637265,792.890889245608,11.851899951802347,2.9629749879505867,4.44446248192588,1962.1990084617883,490.59225872358525,735.9574296287271,18.240133571184593,4.554576719485562,6.823002053846463,-0.000534491908461554,0.00031959827883509817,0.001215544016741621,-0.000534491908461554,0.00031959827883509817,0.001215544016741621,166.8630948305541,7.0000037711008085,6.634248758415146e-05
110.95,2114.9682996524957,528.7420749131239,793.1131123697044,11.851899951802347,2.9629749879505867,4.44446248192588,1963.1110138066579,490.8199883570274,736.2985827644748,18.240106897390923,4.554592668842996,6.823062714952254,-0.0005334758733610556,0.0003189871486708462,0.0012132221158200895,-0.0005334758733610556,0.0003189871486708462,0.0012132221158200895,166.513094642722,7.000003738425842,6.621148499261972e-05
111.0,2115.5608946500856,528.8902236625214,793.3353354938007,11.851899951802347,2.9629749879505867,4.44446248192588,1964.0230178203788,491.0477187864091,736.6397389274711,18.24008027441646,4.554608587634518,6.823123259926534,-0.0005324594892686108,0.00031837583044258544,0.0012108994856074862,-0.0005324594892686108,0.00031837583044258544,0.0012108994856074862,166.16309445651885,7.00000370595724,6.608043920839237e-05
111.05000000000001,2116.1534896476755,529.0383724119189,793.557558617897,11.851899951802347,2.9629749879505867,4.44446248192588,1964.9350205054927,491.27545001020167,736.9808981119077,18.24005370227869,4.5546244758507,6.823183688732746,-0.0005314427553981815,0.0003177643236418337,0.0012085761242197623,-0.0005314427553981815,0.0003177643236418337,0.0012085761242197623,165.81309427193435,7.000003673694184,6.594935011739315e-05
111.10000000000001,2116.7460846452655,529.1865211613164,793.7797817419934,11.851899951802347,2.9629749879505867,4.44446248192588,1965.8470218645425,491.5031820268758,737.3220603119744,18.240027180995142,4.554640333482088,6.823244001334233,-0.0005304256709504074,0.00031715262776343955,0.0012062520297506651,-0.0005304256709504074,0.00031715262776343955,0.0012062520297506651,165.46309408895826,7.000003641635852,6.581821760499133e-05
111.15,2117.3386796428554,529.3346699107138,794.0020048660897,11.851899951802347,2.9629749879505867,4.44446248192588,1966.7590219000717,491.73091483490174,737.6632255218591,18.240000710583384,4.554656160519203,6.823304197694247,-0.0005294082351259277,0.0003165407422989208,0.0012039272002828394,-0.0005294082351259277,0.0003165407422989208,0.0012039272002828394,165.1130939075803,7.000003609781427,6.568704155601149e-05
111.2,2117.9312746404453,529.4828186601113,794.224227990186,11.851899951802347,2.9629749879505867,4.44446248192588,1967.6710206146247,491.9586484327494,738.0043937357478,18.239974291061028,4.55467195695254,6.8233642777759425,-0.000528390447125382,0.0003159286667409056,0.0012016016339067015,-0.000528390447125382,0.0003159286667409056,0.0012016016339067015,164.76309372779048,7.000003578130089,6.555582185467061e-05
111.25,2118.523869638035,529.6309674095088,794.4464511142824,11.851899951802347,2.9629749879505867,4.44446248192588,1968.583018010747,492.18638281888803,738.345564947825,18.239947922445722,4.554687722772568,6.8234242415423765,-0.0005273723061405278,0.00031531640056758903,0.0011992753286871327,-0.0005273723061405278,0.00031531640056758903,0.0011992753286871327,164.41309354957832,7.000003546681025,6.542455838463919e-05
111.30000000000001,2119.116464635625,529.7791161589063,794.6686742383787,11.851899951802347,2.9629749879505867,4.44446248192588,1969.4950140909848,492.4141179917865,738.6867391522728,18.239921604755153,4.554703457969732,6.823484088956511,-0.0005263538113675637,0.00031470394327715034,0.0011969482826856837,-0.0005263538113675637,0.00031470394327715034,0.0011969482826856837,164.06309337293408,7.000003515433418,6.529325102895946e-05
111.35000000000001,2119.709059633215,529.9272649083038,794.890897362475,11.851899951802347,2.9629749879505867,4.44446248192588,1970.407008857885,492.64185394991324,739.0279163432718,18.239895338007052,4.554719162534449,6.823543819981209,-0.0005253349619849246,0.0003140912943466745,0.001194620493949472,-0.0005253349619849246,0.0003140912943466745,0.001194620493949472,163.71309319784754,7.000003484386453,6.516189967014331e-05
111.4,2120.301654630805,530.0754136577012,795.1131204865713,11.851899951802347,2.9629749879505867,4.44446248192588,1971.319002313996,492.8695906917361,739.3690965150008,18.239869122219194,4.554734836457111,6.823603434579236,-0.0005243157571710455,0.0003134784532488055,0.0011922919605344973,-0.0005243157571710455,0.0003134784532488055,0.0011922919605344973,163.36309302430874,7.000003453539323,6.503050419006025e-05
111.45,2120.894249628395,530.2235624070987,795.3353436106677,11.851899951802347,2.9629749879505867,4.44446248192588,1972.2309944618664,493.0973282157225,739.7102796616365,18.239842957409387,4.554750479728085,6.823662932713259,-0.0005232961961088023,0.00031286541946839996,0.0011899626804556807,-0.0005232961961088023,0.00031286541946839996,0.0011899626804556807,163.0130928523076,7.000003422891212,6.48990644700427e-05
111.5,2121.4868446259848,530.3717111564962,795.557566734764,11.851899951802347,2.9629749879505867,4.44446248192588,1973.1429853040463,493.32506652033936,740.0514657773538,18.239816843595488,4.55476609233771,6.823722314345847,-0.0005222762779766299,0.00031225219248587344,0.0011876326517523683,-0.0005222762779766299,0.00031225219248587344,0.0011876326517523683,162.66309268183417,7.0000033924413145,6.476758039078732e-05
111.55000000000001,2122.0794396235747,530.5198599058937,795.7797898588603,11.851899951802347,2.9629749879505867,4.44446248192588,1974.054974843086,493.55280560405316,740.3926548563257,18.239790780795392,4.554781674276298,6.823781579439469,-0.0005212560019396406,0.00031163877176609844,0.001185301872441702,-0.0005212560019396406,0.00031163877176609844,0.001185301872441702,162.31309251287877,7.0000033621888225,6.463605183236207e-05
111.60000000000001,2122.6720346211646,530.6680086552911,796.0020129829567,11.851899951802347,2.9629749879505867,4.44446248192588,1974.9669630815374,493.78054546532985,740.7338468927236,18.239764769027033,4.554797225534137,6.823840727956495,-0.0005202353671629467,0.00031102515677616793,0.001182970340509737,-0.0005202353671629467,0.00031102515677616793,0.001182970340509737,161.96309234543133,7.000003332132927,6.450447867426536e-05
111.65,2123.2646296187545,530.8161574046886,796.224236107053,11.851899951802347,2.9629749879505867,4.44446248192588,1975.8789500219527,494.00828610263494,741.0750418807165,18.239738808308392,4.5548127461014865,6.823899759859193,-0.0005192143727983378,0.0003104113469898362,0.001180638053963623,-0.0005192143727983378,0.0003104113469898362,0.001180638053963623,161.6130921794823,7.000003302272823,6.437286079536581e-05
111.7,2123.8572246163444,530.9643061540861,796.4464592311493,11.851899951802347,2.9629749879505867,4.44446248192588,1976.7909356668856,494.2360275144334,741.416239814472,18.23971289865749,4.554828235968579,6.823958675109733,-0.0005181930180109262,0.0003097973418575428,0.0011783050107838644,-0.0005181930180109262,0.0003097973418575428,0.0011783050107838644,161.26309201502164,7.0000032726077075,6.424119807394639e-05
111.75,2124.4498196139343,531.1124549034836,796.6686823552457,11.851899951802347,2.9629749879505867,4.44446248192588,1977.7029200188902,494.46376969918964,741.7574406881555,18.23968704009239,4.554843695125622,6.824017473670181,-0.0005171713019569424,0.000309183140857483,0.0011759712089554064,-0.0005171713019569424,0.000309183140857483,0.0011759712089554064,160.91309185203977,7.00000324313678,6.41094903875948e-05
111.80000000000001,2125.0424146115242,531.2606036528811,796.890905479342,11.851899951802347,2.9629749879505867,4.44446248192588,1978.6149030805218,494.6915126553678,742.0986444959307,18.239661232631203,4.554859123562794,6.824076155502502,-0.0005161492237704124,0.00030856874344564744,0.0011736366464210057,-0.0005161492237704124,0.00030856874344564744,0.0011736366464210057,160.56309169052682,7.000003213859238,6.39777376133581e-05
111.85000000000001,2125.635009609114,531.4087524022785,797.1131286034383,11.851899951802347,2.9629749879505867,4.44446248192588,1979.5268848543365,494.9192563814313,742.4398512319591,18.239635476292072,4.554874521270248,6.82413472056856,-0.0005151267826075667,0.0003079541490802473,0.0011713013211533951,-0.0005151267826075667,0.0003079541490802473,0.0011713013211533951,160.2130915304733,7.0000031847742825,6.384593962761031e-05
111.9,2126.227604606704,531.556901151676,797.3353517275347,11.851899951802347,2.9629749879505867,4.44446248192588,1980.4388653428912,495.1470008758432,742.7810608904006,18.239609771093193,4.554889888238108,6.824193168830115,-0.0005141039776024314,0.00030733935720839156,0.0011689652311008825,-0.0005141039776024314,0.00030733935720839156,0.0011689652311008825,159.86309137186956,7.000003155881115,6.371409630608596e-05
111.95,2126.820199604294,531.7050499010735,797.557574851631,11.851899951802347,2.9629749879505867,4.44446248192588,1981.350844548744,495.37474613706604,743.1222734654131,18.239584117052797,4.554905224456473,6.824251500248825,-0.0005130808078890325,0.00030672436728496066,0.0011666283741973427,-0.0005130808078890325,0.00030672436728496066,0.0011666283741973427,159.51309121470604,7.0000031271789345,6.358220752385715e-05
112.0,2127.412794601884,531.853198650471,797.7797979757273,11.851899951802347,2.9629749879505867,4.44446248192588,1982.2628224744533,495.6024921635618,743.4634889511524,18.239558514189167,4.55492052991541,6.824309714786242,-0.0005120572725969552,0.00030610917876039423,0.001164290748347785,-0.0005120572725969552,0.00030610917876039423,0.001164290748347785,159.16309105897332,7.000003098666953,6.345027315538877e-05
112.05000000000001,2128.005389599474,532.0013473998685,798.0020210998237,11.851899951802347,2.9629749879505867,4.44446248192588,1983.1747991225793,495.83023895379205,743.8047073417725,18.239532962520624,4.554935804604964,6.824367812403816,-0.0005110333708469028,0.0003054937910784705,0.0011619523514794228,-0.0005110333708469028,0.0003054937910784705,0.0011619523514794228,158.8130909046618,7.000003070344371,6.331829307451306e-05
112.10000000000001,2128.5979845970637,532.1494961492659,798.22424422392,11.851899951802347,2.9629749879505867,4.44446248192588,1984.0867744956827,496.0579865062178,744.1459286314257,18.239507462065536,4.554951048515148,6.8244257930628915,-0.0005100091017729014,0.0003048782036818576,0.0011596131815061472,-0.0005100091017729014,0.0003048782036818576,0.0011596131815061472,158.46309075176194,7.0000030422103965,6.318626715434448e-05
112.15,2129.1905795946536,532.2976448986634,798.4464673480163,11.851899951802347,2.9629749879505867,4.44446248192588,1984.9987485963247,496.2857348192996,744.4871528142619,18.239482012842313,4.55496626163595,6.824483656724707,-0.0005089844644823316,0.0003042624160198848,0.0011572732363074323,-0.0005089844644823316,0.0003042624160198848,0.0011572732363074323,158.11309060026454,7.000003014264242,6.305419526737304e-05
112.2,2129.7831745922435,532.4457936480609,798.6686904721126,11.851899951802347,2.9629749879505867,4.44446248192588,1985.9107214270682,496.51348389149746,744.8283798844294,18.239456614869408,4.554981443957326,6.824541403350396,-0.000507959458087015,0.00030364642751301574,0.0011549325137749644,-0.000507959458087015,0.00030364642751301574,0.0011549325137749644,157.76309045016006,7.00000298650511,6.292207728541734e-05
112.25,2130.3757695898335,532.5939423974584,798.890913596209,11.851899951802347,2.9629749879505867,4.44446248192588,1986.8226929904765,496.74123372127093,745.1696098360744,18.239431268165323,4.554996595469206,6.824599032900984,-0.0005069340816943324,0.0003030302376105798,0.0011525910117726745,-0.0005069340816943324,0.0003030302376105798,0.0011525910117726745,157.41309030143918,7.0000029589322175,6.278991307963806e-05
112.30000000000001,2130.9683645874234,532.7420911468558,799.1131367203053,11.851899951802347,2.9629749879505867,4.44446248192588,1987.734663289114,496.968984307079,745.5108426633412,18.239405972748603,4.555011716161493,6.824656545337393,-0.0005059083344072235,0.0003024138457408121,0.001150248728176706,-0.0005059083344072235,0.0003024138457408121,0.001150248728176706,157.0630901540927,7.000002931544777,6.265770252050197e-05
112.35000000000001,2131.5609595850133,532.8902398962533,799.3353598444016,11.851899951802347,2.9629749879505867,4.44446248192588,1988.6466323255459,497.1967356473802,745.8520783603723,18.239380728637837,4.55502680602406,6.824713940620434,-0.000504882215333069,0.0003017972513374989,0.0011479056608254545,-0.000504882215333069,0.0003017972513374989,0.0011479056608254545,156.71309000811132,7.000002904342,6.252544547776092e-05
