time_s,target_x_m,target_y_m,target_z_m,target_vx_mps,target_vy_mps,target_vz_mps,interceptor_x_m,interceptor_y_m,interceptor_z_m,interceptor_vx_mps,interceptor_vy_mps,interceptor_vz_mps,commanded_ax_mps2,commanded_ay_mps2,commanded_az_mps2,applied_ax_mps2,applied_ay_mps2,applied_az_mps2,distance_m,closing_speed_mps,los_rate_norm_radps
87.5,1837.0412457827456,459.2603114456864,688.8904671685251,11.851899951802347,2.9629749879505867,4.44446248192588,1533.2238057581217,385.54375411762226,582.1482545541429,18.290545243484594,4.52521172038076,6.70659478288138,-3.2769422153907475e-14,-2.3553815743696756e-14,9.653919465780093e-14,-0.0,-0.0,0.0,330.3529440480767,7.000998453598051,2.44080077236873e-16
87.55000000000001,1837.6338407803357,459.40846019508393,689.1126902926214,11.851899951802347,2.9629749879505867,4.44446248192588,1534.138333020296,385.7700147036413,582.483584293287,18.290545243484594,4.52521172038076,6.70659478288138,-2.834344271812212e-14,-2.4698803684487715e-14,9.771354550766518e-14,-0.0,-0.0,0.0,330.0028941253968,7.000998453598052,2.4695477188414145e-16
87.60000000000001,1838.2264357779259,459.55660894448147,689.3349134167178,11.851899951802347,2.9629749879505867,4.44446248192588,1535.0528602824702,385.9962752896604,582.818914032431,18.290545243484594,4.52521172038076,6.70659478288138,-3.279930699943118e-14,-2.5841791729805118e-14,9.77764862482902e-14,-0.0,-0.0,0.0,329.6528442027169,7.000998453598051,2.499990470988879e-16
87.65,1838.819030775516,459.704757693879,689.5571365408141,11.851899951802347,2.9629749879505867,4.44446248192588,1535.9673875446445,386.22253587567945,583.1542437715751,18.290545243484594,4.52521172038076,6.70659478288138,-2.837054684581801e-14,-2.5888563590084054e-14,1.0117180101363944e-13,-0.0,-0.0,0.0,329.302794280037,7.000998453598051,2.5290302752998685e-16
87.7,1839.4116257731062,459.85290644327654,689.7793596649104,11.851899951802347,2.9629749879505867,4.44446248192588,1536.8819148068187,386.4487964616985,583.4895735107192,18.290545243484594,4.52521172038076,6.70659478288138,-3.282652483568534e-14,-2.5921631005860746e-14,1.0123525590390695e-13,-0.0,-0.0,0.0,328.95274435735706,7.000998453598052,2.558958105770908e-16
87.75,1840.0042207706963,460.0010551926741,690.0015827890068,11.851899951802347,2.9629749879505867,4.44446248192588,1537.796442068993,386.6750570477176,583.8249032498633,18.290545243484594,4.52521172038076,6.70659478288138,-3.2841671067722564e-14,-2.8177440141773962e-14,1.0130042434045787e-13,-0.0,-0.0,0.0,328.6026944346772,7.000998453598052,2.5998354050517197e-16
87.80000000000001,1840.5968157682864,460.1492039420716,690.2238059131031,11.851899951802347,2.9629749879505867,4.44446248192588,1538.7109693311672,386.90131763373665,584.1602329890073,18.29054524348459,4.525211720380758,6.706594782881385,-3.730350245452311e-14,-2.933497037800348e-14,1.0472012013620279e-13,-3.730350245452311e-14,-2.933497037800348e-14,1.0472012013620279e-13,328.2526445119973,7.00099845359805,2.430661043508583e-16
87.85000000000001,1841.1894107658766,460.29735269146914,690.4460290371994,11.851899951802347,2.9629749879505867,4.44446248192588,1539.6254965933415,387.1275782197557,584.4955627281514,18.29054524348459,4.5252117203807565,6.70659478288139,-2.8295571489907786e-14,-2.7045583523604904e-14,9.766823134619154e-14,-2.8295571489907786e-14,-2.7045583523604904e-14,9.766823134619154e-14,327.90259458931735,7.00099845359805,2.329277069621741e-16
87.9,1841.7820057634667,460.4455014408667,690.6682521612958,11.851899951802347,2.9629749879505867,4.44446248192588,1540.5400238555158,387.3538388057748,584.8308924672955,18.29054524348459,4.525211720380756,6.706594782881394,-2.8241422138109616e-14,-2.4715025795069086e-14,9.300536373272118e-14,-2.8241422138109616e-14,-2.4715025795069086e-14,9.300536373272118e-14,327.55254466663746,7.000998453598052,2.224159134516612e-16
87.95,1842.3746007610569,460.5936501902642,690.8904752853921,11.851899951802347,2.9629749879505867,4.44446248192588,1541.45455111769,387.58009939179385,585.1662222064396,18.29054524348459,4.525211720380756,6.706594782881394,-2.8163644092407725e-14,-2.4670332263223397e-14,8.943241812200454e-14,-0.0,-0.0,0.0,327.2024947439576,7.0009984535980525,2.253021046558222e-16
88.0,1842.967195758647,460.74179893966175,691.1126984094884,11.851899951802347,2.9629749879505867,4.44446248192588,1542.3690783798643,387.8063599778129,585.5015519455836,18.29054524348459,4.525211720380756,6.706594782881394,-3.261934974396044e-14,-2.5813797256608337e-14,8.949524805621076e-14,-0.0,-0.0,0.0,326.8524448212777,7.000998453598051,2.27447281833381e-16
88.05000000000001,1843.5597907562371,460.8899476890593,691.3349215335847,11.851899951802347,2.9629749879505867,4.44446248192588,1543.2836056420385,388.032620563832,585.8368816847277,18.29054524348459,4.525211720380756,6.706594782881394,-2.81816373333086e-14,-2.5863473998348235e-14,9.06476617912591e-14,-0.0,-0.0,0.0,326.50239489859774,7.000998453598052,2.313645712255931e-16
88.10000000000001,1844.1523857538273,461.0380964384568,691.5571446576811,11.851899951802347,2.9629749879505867,4.44446248192588,1544.1981329042128,388.25888114985105,586.1722114238718,18.29054524348459,4.525211720380756,6.706594782881394,-2.820530879578683e-14,-2.5897030337590592e-14,9.073486155716159e-14,-0.0,-0.0,0.0,326.15234497591786,7.000998453598051,2.3437253840620247e-16
88.15,1844.7449807514174,461.18624518785435,691.7793677817774,11.851899951802347,2.9629749879505867,4.44446248192588,1545.112660166387,388.4851417358701,586.5075411630158,18.29054524348459,4.525211720380756,6.706594782881394,-2.8220296885600722e-14,-2.7043145902641213e-14,9.413062501851612e-14,-0.0,-0.0,0.0,325.8022950532379,7.000998453598052,2.373168398642929e-16
88.2,1845.3375757490076,461.3343939372519,692.0015909058737,11.851899951802347,2.9629749879505867,4.44446248192588,1546.0271874285613,388.7114023218892,586.8428709021599,18.29054524348459,4.525211720380756,6.706594782881394,-3.2676237921206126e-14,-2.818721230909912e-14,9.419450270115198e-14,-0.0,-0.0,0.0,325.452245130558,7.000998453598052,2.40453737028021e-16
88.25,1845.9301707465977,461.4825426866494,692.2238140299701,11.851899951802347,2.9629749879505867,4.44446248192588,1546.9417146907356,388.93766290790825,587.178200641304,18.29054524348459,4.525211720380756,6.706594782881394,-3.268837261348573e-14,-2.934565199581926e-14,9.759079982574988e-14,-0.0,-0.0,0.0,325.10219520787814,7.000998453598051,2.4443565230091426e-16
88.30000000000001,1846.5227657441878,461.63069143604696,692.4460371540664,11.851899951802347,2.9629749879505867,4.44446248192588,1547.8562419529098,389.1639234939273,587.5135303804481,18.29054524348459,4.525211720380756,6.706594782881394,-2.827148393943553e-14,-2.8269588087935225e-14,9.878953467725013e-14,-0.0,-0.0,0.0,324.75214528519825,7.000998453598051,2.464950387608363e-16
88.35000000000001,1847.115360741778,461.7788401854445,692.6682602781627,11.851899951802347,2.9629749879505867,4.44446248192588,1548.770769215084,389.3901840799464,587.8488601195921,18.29054524348459,4.525211720380756,6.706594782881394,-3.2718764489579125e-14,-2.9416328243880136e-14,9.883159715807489e-14,-0.0,-0.0,0.0,324.4020953625183,7.0009984535980525,2.507726116000332e-16
88.4,1847.7079557393681,461.92698893484203,692.8904834022591,11.851899951802347,2.9629749879505867,4.44446248192588,1549.6852964772584,389.61644466596545,588.1841898587362,18.29054524348459,4.525211720380756,6.706594782881394,-3.2739935117582186e-14,-3.168776871655404e-14,9.892374271209746e-14,-0.0,-0.0,0.0,324.0520454398384,7.000998453598051,2.537922355237659e-16
88.45,1848.3005507369583,462.07513768423956,693.1127065263554,11.851899951802347,2.9629749879505867,4.44446248192588,1550.5998237394326,389.8427052519845,588.5195195978803,18.29054524348459,4.525211720380756,6.706594782881394,-2.831440679942397e-14,-3.1722401463035596e-14,9.898901166660005e-14,-0.0,-0.0,0.0,323.70199551715854,7.000998453598051,2.569064623879044e-16
88.5,1848.8931457345484,462.2232864336371,693.3349296504517,11.851899951802347,2.9629749879505867,4.44446248192588,1551.5143510016069,390.0689658380036,588.8548493370243,18.29054524348459,4.525211720380756,6.706594782881394,-2.83298332052935e-14,-3.064918580987814e-14,1.0349694577079255e-13,-0.0,-0.0,0.0,323.35194559447865,7.00099845359805,2.599543141719647e-16
88.55000000000001,1849.4857407321385,462.37143518303463,693.5571527745481,11.851899951802347,2.9629749879505867,4.44446248192588,1552.4288782637811,390.29522642402264,589.1901790761684,18.29054524348459,4.525211720380756,6.706594782881394,-3.278621463415519e-14,-3.2904561906928035e-14,1.0356275773256233e-13,-0.0,-0.0,0.0,323.0018956717987,7.0009984535980525,2.642251575527689e-16
88.60000000000001,1850.0783357297287,462.51958393243217,693.7793758986444,11.851899951802347,2.9629749879505867,4.44446248192588,1553.3434055259554,390.5214870100417,589.5255088153125,18.29054524348459,4.525211720380756,6.706594782881394,-3.2807700144517625e-14,-3.40643101166838e-14,1.0587521674331521e-13,-0.0,-0.0,0.0,322.6518457491188,7.000998453598052,2.6628743793213667e-16
88.65,1850.6709307273188,462.6677326818297,694.0015990227407,11.851899951802347,2.9629749879505867,4.44446248192588,1554.2579327881297,390.7477475960608,589.8608385544566,18.29054524348459,4.525211720380756,6.706594782881394,-3.281435601908827e-14,-3.2989343845361854e-14,1.0702738114912499e-13,-0.0,-0.0,0.0,322.30179582643893,7.000998453598052,2.7047943460300576e-16
88.7,1851.263525724909,462.81588143122724,694.223822146837,11.851899951802347,2.9629749879505867,4.44446248192588,1555.172460050304,390.97400818207984,590.1961682936006,18.29054524348459,4.525211720380756,6.706594782881394,-3.283902194536868e-14,-3.4137220616101625e-14,1.0267916565238133e-13,-0.0,-0.0,0.0,321.951745903759,7.0009984535980525,2.7285013055239513e-16
88.75,1851.856120722499,462.9640301806248,694.4460452709334,11.851899951802347,2.9629749879505867,4.44446248192588,1556.0869873124782,391.2002687680989,590.5314980327447,18.29054524348459,4.525211720380756,6.706594782881394,-2.8401834273773166e-14,-3.5299798966495326e-14,1.0716548690406098e-13,-0.0,-0.0,0.0,321.6016959810791,7.000998453598052,2.7699254618595384e-16
88.80000000000001,1852.4487157200892,463.1121789300223,694.6682683950297,11.851899951802347,2.9629749879505867,4.44446248192588,1557.0015145746524,391.426529354118,590.8668277718888,18.29054524348459,4.525211720380756,6.706594782881394,-3.2867553410768395e-14,-3.533554591281053e-14,1.072573163035131e-13,-0.0,-0.0,0.0,321.2516460583992,7.000998453598052,2.8021360856679175e-16
88.85000000000001,1853.0413107176794,463.26032767941985,694.890491519126,11.851899951802347,2.9629749879505867,4.44446248192588,1557.9160418368267,391.65278994013704,591.2021575110329,18.29054524348459,4.525211720380756,6.706594782881394,-3.288343306847055e-14,-3.537370688667492e-14,1.1065704189546339e-13,-0.0,-0.0,0.0,320.9015961357193,7.000998453598051,2.833658783765645e-16
88.9,1853.6339057152695,463.4084764288174,695.1127146432224,11.851899951802347,2.9629749879505867,4.44446248192588,1558.830569099001,391.8790505261561,591.5374872501769,18.290545243484587,4.525211720380754,6.7065947828814,-3.734026991144283e-14,-3.763020787187969e-14,1.1072485489201928e-13,-3.734026991144283e-14,-3.763020787187969e-14,1.1072485489201928e-13,320.5515462130394,7.000998453598051,2.6805020510226655e-16
88.95,1854.2265007128597,463.5566251782149,695.3349377673187,11.851899951802347,2.9629749879505867,4.44446248192588,1559.7450963611752,392.1053111121751,591.872816989321,18.290545243484587,4.525211720380752,6.706594782881405,-2.8341307110867998e-14,-3.5353199724418234e-14,1.0481599994747036e-13,-2.8341307110867998e-14,-3.5353199724418234e-14,1.0481599994747036e-13,320.2014962903595,7.00099845359805,2.5199538756721785e-16
89.0,1854.8190957104498,463.70477392761245,695.557160891415,11.851899951802347,2.9629749879505867,4.44446248192588,1560.6596236233495,392.3315716981941,592.2081467284651,18.290545243484587,4.525211720380752,6.706594782881405,-2.8266533830020166e-14,-3.181994213676581e-14,9.781404184767758e-14,-0.0,-0.0,0.0,319.8514463676796,7.000998453598052,2.550982766421945e-16
89.05000000000001,1855.41169070804,463.85292267701,695.7793840155114,11.851899951802347,2.9629749879505867,4.44446248192588,1561.5741508855237,392.55783228421313,592.5434764676091,18.290545243484587,4.525211720380752,6.706594782881405,-3.2750691040512597e-14,-3.17718931860352e-14,1.0012006199703864e-13,-0.0,-0.0,0.0,319.5013964449997,7.000998453598051,2.5720970671122754e-16
89.10000000000001,1856.00428570563,464.0010714264075,696.0016071396077,11.851899951802347,2.9629749879505867,4.44446248192588,1562.488678147698,392.78409287023214,592.8788062067532,18.290545243484587,4.525211720380752,6.706594782881405,-3.278499105156513e-14,-3.061340609631608e-14,1.012912639244023e-13,-0.0,-0.0,0.0,319.15134652231984,7.000998453598051,2.5935918936817885e-16
89.15,1856.5968807032202,464.14922017580506,696.223830263704,11.851899951802347,2.9629749879505867,4.44446248192588,1563.4032054098723,393.01035345625115,593.2141359458973,18.290545243484587,4.525211720380752,6.706594782881405,-2.837854552501614e-14,-2.945470282263165e-14,1.0357294271617086e-13,-0.0,-0.0,0.0,318.80129659963995,7.00099845359805,2.6144893118179093e-16
89.2,1857.1894757008104,464.2973689252026,696.4460533878004,11.851899951802347,2.9629749879505867,4.44446248192588,1564.3177326720465,393.23661404227016,593.5494656850414,18.290545243484587,4.525211720380752,6.706594782881405,-3.2857132297261826e-14,-2.939347203449599e-14,1.0363443053059873e-13,-0.0,-0.0,0.0,318.45124667696007,7.00099845359805,2.6473713684171304e-16
89.25,1857.7820706984005,464.4455176746001,696.6682765118967,11.851899951802347,2.9629749879505867,4.44446248192588,1565.2322599342208,393.46287462828917,593.8847954241854,18.290545243484587,4.525211720380752,6.706594782881405,-3.290109234303704e-14,-2.8234305589918567e-14,1.0372129635258646e-13,-0.0,-0.0,0.0,318.1011967542801,7.000998453598052,2.661128519814348e-16
89.30000000000001,1858.3746656959906,464.59366642399766,696.890499635993,11.851899951802347,2.9629749879505867,4.44446248192588,1566.146787196395,393.6891352143082,594.2201251633295,18.290545243484587,4.525211720380752,6.706594782881405,-3.292366390543642e-14,-2.7089816046148202e-14,9.931884148453959e-14,-0.0,-0.0,0.0,317.75114683160024,7.000998453598052,2.694786765737373e-16
89.35000000000001,1858.9672606935808,464.7418151733952,697.1127227600894,11.851899951802347,2.9629749879505867,4.44446248192588,1567.0613144585693,393.9153958003272,594.5554549024736,18.290545243484587,4.525211720380752,6.706594782881405,-3.2967955951382445e-14,-2.593024230198104e-14,1.0384723003016706e-13,-0.0,-0.0,0.0,317.4010969089204,7.00099845359805,2.718181544357886e-16
89.4,1859.559855691171,464.88996392279273,697.3349458841857,11.851899951802347,2.9629749879505867,4.44446248192588,1567.9758417207436,394.1416563863462,594.8907846416176,18.290545243484583,4.525211720380751,6.70659478288141,-3.744405869877519e-14,-2.477044694748286e-14,1.0724047880239212e-13,-3.744405869877519e-14,-2.477044694748286e-14,1.0724047880239212e-13,317.05104698624046,7.000998453598049,2.545661983729893e-16
89.45,1860.152450688761,465.03811267219027,697.557169008282,11.851899951802347,2.9629749879505867,4.44446248192588,1568.8903689829178,394.3679169723652,595.2261143807617,18.290545243484583,4.52521172038075,6.706594782881416,-2.844279177198375e-14,-2.3560585181581664e-14,1.001860513507223e-13,-2.844279177198375e-14,-2.3560585181581664e-14,1.001860513507223e-13,316.7009970635606,7.00099845359805,2.4133535540007785e-16
89.5,1860.7450456863512,465.1862614215878,697.7793921323783,11.851899951802347,2.9629749879505867,4.44446248192588,1569.804896245092,394.5941775583842,595.5614441199058,18.290545243484583,4.525211720380749,6.70659478288142,-2.8369455942833588e-14,-2.120195586643804e-14,9.434169339735423e-14,-2.8369455942833588e-14,-2.120195586643804e-14,9.434169339735423e-14,316.3509471408807,7.000998453598052,2.2926201876338015e-16
89.55000000000001,1861.3376406839413,465.33441017098534,698.0016152564747,11.851899951802347,2.9629749879505867,4.44446248192588,1570.7194235072664,394.8204381444032,595.8967738590499,18.290545243484583,4.525211720380749,6.70659478288142,-3.27491661749334e-14,-1.883465013646103e-14,9.074507403101238e-14,-0.0,-0.0,0.0,316.0008972182008,7.000998453598051,2.327288664241105e-16
89.60000000000001,1861.9302356815315,465.48255892038287,698.223838380571,11.851899951802347,2.9629749879505867,4.44446248192588,1571.6339507694406,395.04669873042224,596.2321035981939,18.290545243484583,4.525211720380749,6.70659478288142,-3.2793540863780374e-14,-1.7673437098620852e-14,9.416235884169677e-14,-0.0,-0.0,0.0,315.6508472955209,7.000998453598052,2.3517495926926787e-16
89.65,1862.5228306791216,465.6307076697804,698.4460615046673,11.851899951802347,2.9629749879505867,4.44446248192588,1572.5484780316149,395.27295931644124,596.567433337338,18.29054524348458,4.5252117203807485,6.7065947828814245,-3.727278799994348e-14,-1.7611777311467613e-14,9.089468909517854e-14,-3.727278799994348e-14,-1.7611777311467613e-14,9.089468909517854e-14,315.30079737284103,7.00099845359805,2.2123601159517772e-16
