time_s,target_x_m,target_y_m,target_z_m,target_vx_mps,target_vy_mps,target_vz_mps,interceptor_x_m,interceptor_y_m,interceptor_z_m,interceptor_vx_mps,interceptor_vy_mps,interceptor_vz_mps,commanded_ax_mps2,commanded_ay_mps2,commanded_az_mps2,applied_ax_mps2,applied_ay_mps2,applied_az_mps2,distance_m,closing_speed_mps,los_rate_norm_radps
26.900000000000002,1118.8161087034955,279.7040271758739,419.5560407637955,11.851899951802347,2.9629749879505867,4.44446248192588,424.8140036373023,111.33126474592794,175.75280752752408,18.290648167701253,4.525088151281446,6.706397455282903,1.0276224315930449e-11,-2.76445533131664e-13,-5.961897642237091e-13,1.0276224315930449e-11,-2.76445533131664e-13,-5.961897642237091e-13,754.6047478654361,7.001001781637291,4.604780110787001e-15
26.950000000000003,1119.4087037010856,279.8521759252714,419.7782638878918,11.851899951802347,2.9629749879505867,4.44446248192588,425.72853604568735,111.55751915349201,176.08812740028822,18.290648167701736,4.525088151281433,6.7063974552828745,9.632294961647858e-12,-2.5868196473766147e-13,-5.606626274357041e-13,9.632294961647858e-12,-2.5868196473766147e-13,-5.606626274357041e-13,754.2546977763542,7.001001781637722,4.319390305946352e-15
27.0,1120.0012986986758,280.00032467466895,420.00048701198807,11.851899951802347,2.9629749879505867,4.44446248192588,426.6430684540725,111.78377356105608,176.42344727305235,18.290648167702187,4.5250881512814205,6.706397455282849,9.032774528350274e-12,-2.4424906541753444e-13,-5.218048215738236e-13,9.032774528350274e-12,-2.4424906541753444e-13,-5.218048215738236e-13,753.9046476872722,7.001001781638127,4.0537793193404495e-15
27.05,1120.593893696266,280.1484734240665,420.22271013608434,11.851899951802347,2.9629749879505867,4.44446248192588,427.5576008624576,112.01002796862015,176.75876714581648,18.29064816770261,4.525088151281409,6.706397455282824,8.473222123939195e-12,-2.2870594307278225e-13,-4.96269692007445e-13,8.473222123939195e-12,-2.2870594307278225e-13,-4.96269692007445e-13,753.5545975981904,7.0010017816385055,3.8046610341650006e-15
27.1,1121.186488693856,280.296622173464,420.4449332601806,11.851899951802347,2.9629749879505867,4.44446248192588,428.47213327084273,112.23628237618422,177.0940870185806,18.290648167703008,4.525088151281398,6.706397455282801,7.94475596421762e-12,-2.1538326677728037e-13,-4.674038933671909e-13,7.94475596421762e-12,-2.1538326677728037e-13,-4.674038933671909e-13,753.2045475091085,7.001001781638862,3.570302891102854e-15
27.150000000000002,1121.7790836914462,280.44477092286155,420.6671563842769,11.851899951802347,2.9629749879505867,4.44446248192588,429.3866656792279,112.46253678374829,177.42940689134474,18.29064816770338,4.525088151281388,6.7063974552827785,7.44293515708705e-12,-2.042810365310288e-13,-4.374278717023117e-13,7.44293515708705e-12,-2.042810365310288e-13,-4.374278717023117e-13,752.8544974200265,7.001001781639196,3.3493116522574873e-15
27.200000000000003,1122.3716786890363,280.5929196722591,420.88937950837317,11.851899951802347,2.9629749879505867,4.44446248192588,430.3011980876131,112.68879119131236,177.76472676410887,18.29064816770373,4.525088151281378,6.706397455282758,6.976641486744484e-12,-1.8984813721090177e-13,-4.1300296516055823e-13,6.976641486744484e-12,-1.8984813721090177e-13,-4.1300296516055823e-13,752.5044473309446,7.0010017816395065,3.1431639008389848e-15
27.25,1122.9642736866265,280.7410684216566,421.11160263246944,11.851899951802347,2.9629749879505867,4.44446248192588,431.2157304959983,112.91504559887643,178.100046636873,18.290648167704056,4.525088151281369,6.706397455282739,6.545874953189923e-12,-1.787459069646502e-13,-3.8746783559417963e-13,6.545874953189923e-12,-1.787459069646502e-13,-3.8746783559417963e-13,752.1543972418626,7.0010017816398,2.949890778450664e-15
27.3,1123.5568686842166,280.88921717105416,421.3338257565657,11.851899951802347,2.9629749879505867,4.44446248192588,432.1302629043835,113.1413000064405,178.43536650963713,18.29064816770436,4.525088151281361,6.70639745528272,6.137312880127865e-12,-1.687538997430238e-13,-3.652633751016765e-13,6.137312880127865e-12,-1.687538997430238e-13,-3.652633751016765e-13,751.8043471527807,7.001001781640072,2.7691925511708537e-15
27.35,1124.1494636818068,281.0373659204517,421.556048880662,11.851899951802347,2.9629749879505867,4.44446248192588,433.04479531276877,113.36755441400457,178.77068638240127,18.29064816770465,4.525088151281353,6.706397455282703,5.7553961596568115e-12,-1.5876189252139739e-13,-3.4083846855992306e-13,5.7553961596568115e-12,-1.5876189252139739e-13,-3.4083846855992306e-13,751.4542970636986,7.00100178164033,2.5985531705549445e-15
27.400000000000002,1124.742058679397,281.1855146698492,421.77827200475826,11.851899951802347,2.9629749879505867,4.44446248192588,433.959327721154,113.59380882156864,179.1060062551654,18.29064816770492,4.525088151281345,6.706397455282687,5.39124300757976e-12,-1.509903313490213e-13,-3.197442310920451e-13,5.39124300757976e-12,-1.509903313490213e-13,-3.197442310920451e-13,751.1042469746166,7.00100178164057,2.4382227408182624e-15
27.450000000000003,1125.334653676987,281.33366341924676,422.00049512885454,11.851899951802347,2.9629749879505867,4.44446248192588,434.87386012953925,113.82006322913271,179.44132612792953,18.29064816770517,4.525088151281338,6.706397455282672,5.058176100192213e-12,-1.3988810110276972e-13,-3.0309088572266774e-13,5.058176100192213e-12,-1.3988810110276972e-13,-3.0309088572266774e-13,750.7541968855345,7.001001781640797,2.288436002916756e-15
27.5,1125.9272486745772,281.4818121686443,422.2227182529508,11.851899951802347,2.9629749879505867,4.44446248192588,435.78839253792455,114.04631763669678,179.77664600069366,18.29064816770541,4.525088151281332,6.706397455282658,4.742872761198669e-12,-1.3100631690576847e-13,-2.831068712794149e-13,4.742872761198669e-12,-1.3100631690576847e-13,-2.831068712794149e-13,750.4041467964524,7.00100178164101,2.1474376765288867e-15
27.55,1126.5198436721673,281.62996091804183,422.4449413770471,11.851899951802347,2.9629749879505867,4.44446248192588,436.70292494630985,114.27257204426085,180.1119658734578,18.290648167705633,4.5250881512813255,6.706397455282644,4.4497738826976274e-12,-1.2323475573339238e-13,-2.653433028854124e-13,4.4497738826976274e-12,-1.2323475573339238e-13,-2.653433028854124e-13,750.0540967073704,7.00100178164121,2.0149207952958554e-15
27.6,1127.1124386697575,281.77810966743937,422.66716450114336,11.851899951802347,2.9629749879505867,4.44446248192588,437.61745735469515,114.49882645182493,180.44728574622192,18.290648167705843,4.525088151281319,6.706397455282632,4.169997680492088e-12,-1.1657341758564144e-13,-2.55351295663786e-13,4.169997680492088e-12,-1.1657341758564144e-13,-2.55351295663786e-13,749.7040466182883,7.001001781641398,1.8901289789220847e-15
27.650000000000002,1127.7050336673476,281.9262584168369,422.88938762523964,11.851899951802347,2.9629749879505867,4.44446248192588,438.53198976308045,114.725080859389,180.78260561898605,18.29064816770604,4.525088151281314,6.70639745528262,3.907985046680551e-12,-1.099120794378905e-13,-2.3869795029440866e-13,3.907985046680551e-12,-1.099120794378905e-13,-2.3869795029440866e-13,749.3539965292064,7.001001781641571,1.774419953095057e-15
27.700000000000003,1128.2976286649377,282.07440716623444,423.1116107493359,11.851899951802347,2.9629749879505867,4.44446248192588,439.44652217146574,114.95133526695307,181.11792549175019,18.290648167706223,4.525088151281309,6.706397455282609,3.659295089164516e-12,-1.0436096431476471e-13,-2.2426505097428162e-13,3.659295089164516e-12,-1.0436096431476471e-13,-2.2426505097428162e-13,749.0039464401243,7.001001781641736,1.6639998260014462e-15
27.75,1128.890223662528,282.222555915632,423.3338338734322,11.851899951802347,2.9629749879505867,4.44446248192588,440.36105457985104,115.17758967451714,181.45324536451432,18.290648167706394,4.525088151281304,6.706397455282598,3.432809592140984e-12,-9.769962616701378e-14,-2.1094237467877974e-13,3.432809592140984e-12,-9.769962616701378e-14,-2.1094237467877974e-13,748.6538963510421,7.0010017816418895,1.5629311856471597e-15
27.8,1129.482818660118,282.3707046650295,423.55605699752846,11.851899951802347,2.9629749879505867,4.44446248192588,441.2755869882364,115.4038440820812,181.78856523727845,18.290648167706554,4.5250881512813,6.7063974552825885,3.219646771412954e-12,-9.214851104388799e-14,-1.9984014443252818e-13,3.219646771412954e-12,-9.214851104388799e-14,-1.9984014443252818e-13,748.3038462619601,7.001001781642031,1.4673085992547483e-15
27.85,1130.0754136577082,282.51885341442704,423.77828012162473,11.851899951802347,2.9629749879505867,4.44446248192588,442.19011939662175,115.63009848964528,182.12388511004258,18.290648167706706,4.525088151281295,6.706397455282579,3.0198066269804258e-12,-8.659739592076221e-14,-1.865174681370263e-13,3.0198066269804258e-12,-8.659739592076221e-14,-1.865174681370263e-13,747.953796172878,7.001001781642169,1.3756790921879316e-15
27.900000000000002,1130.6680086552983,282.6670021638246,424.000503245721,11.851899951802347,2.9629749879505867,4.44446248192588,443.1046518050071,115.85635289720935,182.4592049828067,18.29064816770685,4.525088151281291,6.70639745528257,2.8244073746463982e-12,-8.215650382226158e-14,-1.7430501486614958e-13,2.8244073746463982e-12,-8.215650382226158e-14,-1.7430501486614958e-13,747.6037460837958,7.001001781642296,1.2906494455504432e-15
27.950000000000003,1131.2606036528884,282.8151509132221,424.2227263698173,11.851899951802347,2.9629749879505867,4.44446248192588,444.01918421339246,116.08260730477342,182.79452485557084,18.29064816770698,4.525088151281287,6.706397455282562,2.651212582804874e-12,-7.66053886991358e-14,-1.6542323066914832e-13,2.651212582804874e-12,-7.66053886991358e-14,-1.6542323066914832e-13,747.2536959947138,7.001001781642412,1.212458752237019e-15
28.0,1131.8531986504786,282.96329966261965,424.44494949391355,11.851899951802347,2.9629749879505867,4.44446248192588,444.9337166217778,116.30886171233749,183.12984472833497,18.290648167707104,4.525088151281284,6.706397455282554,2.4868995751603507e-12,-7.216449660063518e-14,-1.5876189252139739e-13,2.4868995751603507e-12,-7.216449660063518e-14,-1.5876189252139739e-13,746.9036459056316,7.0010017816425245,1.1376251385307655e-15
28.05,1132.4457936480687,283.1114484120172,424.66717261800983,11.851899951802347,2.9629749879505867,4.44446248192588,445.8482490301632,116.53511611990156,183.4651646010991,18.29064816770722,4.52508815128128,6.706397455282547,2.3314683517128287e-12,-6.772360450213455e-14,-1.454392162258955e-13,2.3314683517128287e-12,-6.772360450213455e-14,-1.454392162258955e-13,746.5535958165495,7.001001781642628,1.0675233602508205e-15
28.1,1133.0383886456589,283.2595971614147,424.8893957421061,11.851899951802347,2.9629749879505867,4.44446248192588,446.76278143854853,116.76137052746563,183.80048447386324,18.29064816770733,4.525088151281277,6.70639745528254,2.1804780203638074e-12,-6.439293542825908e-14,-1.376676550535194e-13,2.1804780203638074e-12,-6.439293542825908e-14,-1.376676550535194e-13,746.2035457274675,7.001001781642727,1.0017064729177181e-15
28.150000000000002,1133.630983643249,283.40774591081225,425.1116188662024,11.851899951802347,2.9629749879505867,4.44446248192588,447.6773138469339,116.9876249350297,184.13580434662737,18.290648167707435,4.525088151281274,6.706397455282533,2.0472512574087887e-12,-5.995204332975845e-14,-1.3100631690576847e-13,2.0472512574087887e-12,-5.995204332975845e-14,-1.3100631690576847e-13,745.8534956383852,7.001001781642819,9.40290306283085e-16
28.200000000000003,1134.2235786408392,283.5558946602098,425.33384199029865,11.851899951802347,2.9629749879505867,4.44446248192588,448.59184625531924,117.21387934259377,184.4711242193915,18.29064816770753,4.525088151281271,6.706397455282527,1.9184653865522705e-12,-5.6621374255882984e-14,-1.2212453270876722e-13,1.9184653865522705e-12,-5.6621374255882984e-14,-1.2212453270876722e-13,745.503445549303,7.0010017816429055,8.829600145072523e-16
28.25,1134.8161736384293,283.7040434096073,425.5560651143949,11.851899951802347,2.9629749879505867,4.44446248192588,449.5063786637046,117.44013375015784,184.80644409215563,18.29064816770762,4.525088151281269,6.706397455282522,1.8030021919912542e-12,-5.440092820663267e-14,-1.1546319456101628e-13,1.8030021919912542e-12,-5.440092820663267e-14,-1.1546319456101628e-13,745.1533954602211,7.001001781642984,8.300719413901824e-16
28.3,1135.4087686360194,283.85219215900486,425.7782882384912,11.851899951802347,2.9629749879505867,4.44446248192588,450.42091107209,117.6663881577219,185.14176396491976,18.290648167707705,4.525088151281266,6.7063974552825165,1.6919798895287386e-12,-4.9960036108132044e-14,-1.099120794378905e-13,1.6919798895287386e-12,-4.9960036108132044e-14,-1.099120794378905e-13,744.8033453711389,7.00100178164306,7.789053263819098e-16
28.35,1136.0013636336096,284.0003409084024,426.0005113625875,11.851899951802347,2.9629749879505867,4.44446248192588,451.3354434804754,117.89264256528595,185.4770838376839,18.290648167707783,4.525088151281263,6.706397455282511,1.580957587066223e-12,-4.773959005888173e-14,-1.0547118733938987e-13,1.580957587066223e-12,-4.773959005888173e-14,-1.0547118733938987e-13,744.4532952820568,7.001001781643129,7.31049372108834e-16
28.400000000000002,1136.5939586311997,284.1484896577999,426.22273448668375,11.851899951802347,2.9629749879505867,4.44446248192588,452.24997588886083,118.11889697285001,185.81240371044802,18.290648167707857,4.5250881512812615,6.706397455282506,1.4876988529977098e-12,-4.3298697960381105e-14,-9.880984919163893e-14,1.4876988529977098e-12,-4.3298697960381105e-14,-9.880984919163893e-14,744.1032451929746,7.001001781643196,6.857155631727898e-16
28.450000000000003,1137.1865536287899,284.29663840719746,426.44495761078,11.851899951802347,2.9629749879505867,4.44446248192588,453.16450829724624,118.34515138041407,186.14772358321216,18.29064816770793,4.52508815128126,6.706397455282501,1.3944401189291966e-12,-4.107825191113079e-14,-8.992806499463768e-14,1.3944401189291966e-12,-4.107825191113079e-14,-8.992806499463768e-14,743.7531951038925,7.001001781643259,6.43606217568003e-16
28.5,1137.77914862638,284.444787156595,426.6671807348763,11.851899951802347,2.9629749879505867,4.44446248192588,454.07904070563166,118.57140578797812,186.4830434559763,18.290648167707992,4.525088151281258,6.706397455282497,1.305622276959184e-12,-3.885780586188048e-14,-8.659739592076221e-14,1.305622276959184e-12,-3.885780586188048e-14,-8.659739592076221e-14,743.4031450148102,7.001001781643317,6.046098774889742e-16
28.55,1138.3717436239701,284.59293590599253,426.88940385897257,11.851899951802347,2.9629749879505867,4.44446248192588,454.99357311401707,118.79766019554218,186.81836332874042,18.290648167708053,4.525088151281256,6.7063974552824925,1.2256862191861728e-12,-3.774758283725532e-14,-8.215650382226158e-14,1.2256862191861728e-12,-3.774758283725532e-14,-8.215650382226158e-14,743.0530949257281,7.001001781643369,5.679392215358316e-16
28.6,1138.9643386215603,284.74108465539007,427.11162698306885,11.851899951802347,2.9629749879505867,4.44446248192588,455.9081055224025,119.02391460310623,187.15368320150455,18.29064816770811,4.525088151281254,6.706397455282489,1.1501910535116622e-12,-3.441691376337985e-14,-7.66053886991358e-14,1.1501910535116622e-12,-3.441691376337985e-14,-7.66053886991358e-14,742.703044836646,7.001001781643421,5.334971694433547e-16
28.650000000000002,1139.5569336191504,284.8892334047876,427.3338501071651,11.851899951802347,2.9629749879505867,4.44446248192588,456.8226379307879,119.25016901067029,187.48900307426868,18.290648167708163,4.525088151281253,6.706397455282485,1.0791367799356522e-12,-3.3306690738754696e-14,-7.216449660063518e-14,1.0791367799356522e-12,-3.3306690738754696e-14,-7.216449660063518e-14,742.3529947475638,7.001001781643468,5.01050564877828e-16
28.700000000000003,1140.1495286167406,285.03738215418514,427.5560732312614,11.851899951802347,2.9629749879505867,4.44446248192588,457.7371703391733,119.47642341823435,187.8243229470328,18.290648167708213,4.525088151281251,6.706397455282482,1.0080825063596421e-12,-2.9976021664879227e-14,-6.88338275267597e-14,1.0080825063596421e-12,-2.9976021664879227e-14,-6.88338275267597e-14,742.0029446584816,7.001001781643513,4.70828431286463e-16
28.75,1140.7421236143307,285.1855309035827,427.77829635535767,11.851899951802347,2.9629749879505867,4.44446248192588,458.6517027475587,119.7026778257984,188.15964281979694,18.29064816770826,4.525088151281249,6.706397455282478,9.50350909079134e-13,-2.886579864025407e-14,-6.439293542825908e-14,9.50350909079134e-13,-2.886579864025407e-14,-6.439293542825908e-14,741.6528945693995,7.001001781643553,4.421590121787038e-16
28.8,1141.3347186119208,285.3336796529802,428.00051947945394,11.851899951802347,2.9629749879505867,4.44446248192588,459.5662351559441,119.92893223336246,188.49496269256107,18.290648167708305,4.525088151281248,6.706397455282476,8.926193117986259e-13,-2.4424906541753444e-14,-5.995204332975845e-14,8.926193117986259e-13,-2.4424906541753444e-14,-5.995204332975845e-14,741.3028444803173,7.001001781643594,4.1537839492863037e-16
